system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,experiment,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,target
1430,2010-07-28 12:00:00,279.52999975,915.3721995,24.574533,1.2246467991473532e-16,-1.0,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.8398581857403615,regresion_individual_normalizada,0.827712212857526,275.48745559844235,0.012145972882835476,4.0425441515576495,ac_power_norm
1430,2010-07-28 13:00:00,237.9866665,760.9736330000001,25.39211625,-0.2588190451025208,-0.9659258262890684,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.7150397099983773,regresion_individual_normalizada,0.7125471086864017,237.15705400595832,0.002492601311975595,0.8296124940416973,ac_power_norm
1430,2010-07-28 14:00:00,189.9716665,612.12409975,26.2245495,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.5707768730063222,regresion_individual_normalizada,0.5938439526865273,197.64908262419593,-0.02306707968020516,-7.677416124195929,ac_power_norm
1430,2010-07-28 15:00:00,103.593333,342.1999995,24.15964975,-0.7071067811865471,-0.7071067811865479,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.31124998671337467,regresion_individual_normalizada,0.35853037397532445,119.32966428057465,-0.047280387261949774,-15.736331280574646,ac_power_norm
1430,2010-07-28 16:00:00,223.83999975,721.46476625,25.78129975,-0.8660254037844385,-0.5000000000000004,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.6725355284022891,regresion_individual_normalizada,0.6973186516997132,232.08856667088588,-0.024783123297424048,-8.248566920885878,ac_power_norm
1430,2010-07-28 17:00:00,238.263333,723.0618665,25.05646625,-0.9659258262890684,-0.2588190451025206,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.7158709646935905,regresion_individual_normalizada,0.7000852568333129,233.00937585681024,0.015785707860277554,5.253957143189751,ac_power_norm
1430,2010-07-28 18:00:00,15.413333,50.5739995,23.54094975,-1.0,-1.8369701987210287e-16,-0.4405187843504952,-0.8977433935342336,332.82999975,332.82999975,0.046309927024539496,regresion_individual_normalizada,0.06755548611023954,22.484492425182154,-0.02124555908570004,-7.071159425182154,ac_power_norm
1430,2010-07-29 06:00:00,65.87166625,283.813483,19.0241995,1.0,6.123233995736766e-17,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.1979138488101387,regresion_individual_normalizada,0.26624769280054167,88.61521952824236,-0.06833384399040296,-22.74355327824236,ac_power_norm
1430,2010-07-29 07:00:00,204.8149995,695.52993275,21.34566625,0.9659258262890684,-0.2588190451025206,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.6153742140247079,regresion_individual_normalizada,0.6131542703265558,204.076135639499,0.002219943698152149,0.7388638605009987,ac_power_norm
1430,2010-07-29 08:00:00,274.43166625,931.9852165,21.83089975,0.8660254037844387,-0.4999999999999998,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8245400548512303,regresion_individual_normalizada,0.8061350344743339,268.3059233225588,0.018405020376896397,6.125742927441195,ac_power_norm
1430,2010-07-29 09:00:00,288.0849995,977.47291625,23.23426625,0.7071067811865476,-0.7071067811865475,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8655619977657978,regresion_individual_normalizada,0.8497575145417993,282.8247933525077,0.015804483223998522,5.260206147492283,ac_power_norm
1430,2010-07-29 10:00:00,290.20666625,977.544133,24.86693325,0.4999999999999999,-0.8660254037844387,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8719366237057482,regresion_individual_normalizada,0.8615498965844892,286.7496518648281,0.010386727121258987,3.457014385171931,ac_power_norm
1430,2010-07-29 11:00:00,286.393333,963.9943495,26.34249975,0.258819045102521,-0.9659258262890682,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8604793234237292,regresion_individual_normalizada,0.8642566124294317,287.6505280988236,-0.003777289005702511,-1.2571950988236154,ac_power_norm
1430,2010-07-29 12:00:00,293.10499975,989.0085495,28.032683,1.2246467991473532e-16,-1.0,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.8806447735184965,regresion_individual_normalizada,0.9002362132595383,299.6256186341131,-0.019591439741041827,-6.520618884113105,ac_power_norm
1430,2010-07-29 13:00:00,157.9199995,515.2499162500001,27.4111665,-0.2588190451025208,-0.9659258262890684,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.47447645830790225,regresion_individual_normalizada,0.5078843575186465,169.03915058596002,-0.03340789921074422,-11.119151085960027,ac_power_norm
1430,2010-07-29 14:00:00,77.3899995,245.40714975,26.69946625,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.2325211055437619,regresion_individual_normalizada,0.2737841111592356,91.12356564868237,-0.04126300561547372,-13.733566148682371,ac_power_norm
1430,2010-07-29 15:00:00,39.09499975,130.688933,22.27668275,-0.7071067811865471,-0.7071067811865479,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.11746236751304147,regresion_individual_normalizada,0.1743628005383339,58.033170859582974,-0.05690043302529242,-18.938171109582974,ac_power_norm
1430,2010-07-29 16:00:00,73.7649995,239.304883,21.89829975,-0.8660254037844385,-0.5000000000000004,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.22162965945199475,regresion_individual_normalizada,0.26676409142590346,88.78709248259243,-0.045134431973908706,-15.022092982592426,ac_power_norm
1430,2010-07-29 17:00:00,81.32666625,261.1554165,22.98634975,-0.9659258262890684,-0.2588190451025206,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.24434896587172802,regresion_individual_normalizada,0.2795908647102948,93.05622743162971,-0.03524189883856679,-11.729561181629705,ac_power_norm
1430,2010-07-29 18:00:00,26.28666625,84.74596625,23.3859165,-1.0,-1.8369701987210287e-16,-0.455906693508459,-0.8900275764346766,332.82999975,332.82999975,0.07897925748804138,regresion_individual_normalizada,0.1033763017890695,34.406734498611925,-0.024397044301028112,-8.120068248611926,ac_power_norm
1430,2010-07-31 06:00:00,0.0,47.3249,15.9435,1.0,6.123233995736766e-17,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.0,regresion_individual_normalizada,0.07277544835664931,24.22185245834973,-0.07277544835664931,-24.22185245834973,ac_power_norm
1430,2010-07-31 11:00:00,286.45499975,954.80466625,25.29026625,0.258819045102521,-0.9659258262890682,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.8606646034467029,regresion_individual_normalizada,0.8573469299560748,285.35077848294367,0.00331767349062817,1.1042212670563458,ac_power_norm
1430,2010-07-31 12:00:00,280.0016665,922.0097665,25.8501665,1.2246467991473532e-16,-1.0,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.8412753258730247,regresion_individual_normalizada,0.8429974386805827,280.574837305309,-0.0017221128075580738,-0.5731708053090188,ac_power_norm
1430,2010-07-31 13:00:00,292.3066665,965.751683,26.526733,-0.2588190451025208,-0.9659258262890684,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.878246151847975,regresion_individual_normalizada,0.8920800674780085,296.91100863568556,-0.013833915630033444,-4.604342135685556,ac_power_norm
1430,2010-07-31 14:00:00,238.523333,793.8055165,27.1921165,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.7166521442753448,regresion_individual_normalizada,0.7584894062580054,252.4480288952296,-0.04183726198266058,-13.924695895229604,ac_power_norm
1430,2010-07-31 15:00:00,190.81499975000003,630.9966499999999,27.067733,-0.7071067811865471,-0.7071067811865479,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.5733106988352242,regresion_individual_normalizada,0.6217578940750867,206.93967972957165,-0.04844719523986252,-16.124679979571624,ac_power_norm
1430,2010-07-31 16:00:00,135.50499975,433.99558275,26.627083,-0.8660254037844385,-0.5000000000000004,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.4071297655012542,regresion_individual_normalizada,0.44436877491921206,147.89925924526915,-0.03723900941795788,-12.394259495269154,ac_power_norm
1430,2010-07-31 17:00:00,153.8666665,473.08731625,26.53676625,-0.9659258262890684,-0.2588190451025206,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.46229806993232136,regresion_individual_normalizada,0.47652959831844527,158.60334608919575,-0.014231528386123904,-4.736679589195745,ac_power_norm
1430,2010-07-31 18:00:00,69.018333,201.1096495,25.711883,-1.0,-1.8369701987210287e-16,-0.4862727071086902,-0.8738071036110807,332.82999975,332.82999975,0.2073681250243128,regresion_individual_normalizada,0.21299416596787107,70.890848205838,-0.005626040943558286,-1.872515205837999,ac_power_norm
1430,2010-08-02 06:00:00,66.4616665,279.37826625,19.599233,1.0,6.123233995736766e-17,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.1996865263044847,regresion_individual_normalizada,0.2700079619174934,89.86674989749733,-0.07032143561300869,-23.40508339749732,ac_power_norm
1430,2010-08-02 07:00:00,210.94999975,706.998233,21.3529165,0.9659258262890684,-0.2588190451025206,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.6338070483683915,regresion_individual_normalizada,0.629633657557805,209.56097008755583,0.004173390810586541,1.389029662444159,ac_power_norm
1430,2010-08-02 08:00:00,186.508333,590.1972497500001,21.6802165,0.8660254037844387,-0.4999999999999998,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.5603711598716846,regresion_individual_normalizada,0.5381679971921285,179.11845437091412,0.022203162679556132,7.389878629085871,ac_power_norm
1430,2010-08-02 09:00:00,143.14999975,465.78721625,22.7200165,0.7071067811865476,-0.7071067811865475,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.4300994497416845,regresion_individual_normalizada,0.4443185860024385,147.88255486811198,-0.014219136260753995,-4.732555118111975,ac_power_norm
1430,2010-08-02 10:00:00,195.4749995,646.217333,23.642833,0.4999999999999999,-0.8660254037844387,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.5873118398186099,regresion_individual_normalizada,0.5997286062277238,199.60767186084118,-0.012416766409113933,-4.132672360841184,ac_power_norm
1430,2010-08-02 11:00:00,272.933333,907.25838275,25.81819975,0.258819045102521,-0.9659258262890682,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.8200382573836781,regresion_individual_normalizada,0.8248809245436721,274.5451179096502,-0.004842667159994041,-1.6117849096501686,ac_power_norm
1430,2010-08-02 12:00:00,247.603333,839.722983,26.42629975,1.2246467991473532e-16,-1.0,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.7439333388996885,regresion_individual_normalizada,0.7816032013579179,260.14099331255505,-0.03766986245822945,-12.537660312555062,ac_power_norm
1430,2010-08-02 13:00:00,193.7516665,649.6200662499999,26.7650165,-0.2588190451025208,-0.9659258262890684,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.582134022310289,regresion_individual_normalizada,0.6323616256761919,210.46891971571657,-0.05022760336590293,-16.717253215716568,ac_power_norm
1430,2010-08-02 14:00:00,227.76666625,753.06569975,27.53401625,-0.4999999999999997,-0.8660254037844388,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.684333342610592,regresion_individual_normalizada,0.7287509041667664,242.55016325163712,-0.04441756155617438,-14.78349700163713,ac_power_norm
1430,2010-08-02 15:00:00,19.25333325,66.84488300000001,22.69206625,-0.7071067811865471,-0.7071067811865479,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.05784734929081464,regresion_individual_normalizada,0.12680259996453486,42.20370931449549,-0.06895525067372021,-22.95037606449549,ac_power_norm
1430,2010-08-02 16:00:00,10.17333325,37.680316000000005,18.470533,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.030566154666470988,regresion_individual_normalizada,0.09664803701420502,32.16736613527585,-0.06608188234773403,-21.99403288527585,ac_power_norm
1430,2010-08-02 17:00:00,16.013333,56.32789975,18.062883,-0.9659258262890684,-0.2588190451025206,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.048112649136280265,regresion_individual_normalizada,0.10546051207857217,35.100422208746046,-0.057347862942291904,-19.087089208746047,ac_power_norm
1430,2010-08-02 18:00:00,4.4366665,19.7169165,19.42779975,-1.0,-1.8369701987210287e-16,-0.5160623910158526,-0.8565509959010037,332.82999975,332.82999975,0.013330128003282553,regresion_individual_normalizada,0.06088937600924872,20.26581100193591,-0.04755924800596617,-15.829144501935907,ac_power_norm
1430,2010-08-03 06:00:00,62.8949995,280.1412165,16.759549749999998,1.0,6.123233995736766e-17,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.1889703438609578,regresion_individual_normalizada,0.27240915750564965,90.66593982450308,-0.08343881364469186,-27.770940324503087,ac_power_norm
1430,2010-08-03 07:00:00,130.3116665,432.4137495,18.2345165,0.9659258262890684,-0.2588190451025206,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.3915262043622316,regresion_individual_normalizada,0.4024175414422735,133.9366302176275,-0.010891337080041863,-3.6249637176275087,ac_power_norm
1430,2010-08-03 08:00:00,287.27999975,982.964783,21.6052165,0.8660254037844387,-0.4999999999999998,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.8631433463503465,regresion_individual_normalizada,0.8533669043591727,284.02610656452174,0.009776441991173779,3.253893185478262,ac_power_norm
1430,2010-08-03 09:00:00,307.018333,1062.5228165,22.6188995,0.7071067811865476,-0.7071067811865475,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.9224478960148182,regresion_individual_normalizada,0.9221060056211015,306.90454162034473,0.00034189039371679275,0.11379137965525388,ac_power_norm
1430,2010-08-03 10:00:00,293.33666625,985.2701665,23.3800495,0.4999999999999999,-0.8660254037844387,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.8813408240553291,regresion_individual_normalizada,0.8708295888216429,289.8382118298,0.010511235233686245,3.498454420200005,ac_power_norm
1430,2010-08-03 11:00:00,251.053333,836.401633,24.63388325,0.258819045102521,-0.9659258262890682,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.754298991042198,regresion_individual_normalizada,0.7659741084467053,254.93916232282342,-0.01167511740450733,-3.8858293228234118,ac_power_norm
1430,2010-08-03 12:00:00,234.0199995,767.74218275,25.65201625,1.2246467991473532e-16,-1.0,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.70312171281369,regresion_individual_normalizada,0.7225997803514053,240.50288471370828,-0.019478067537715305,-6.482885213708272,ac_power_norm
1430,2010-08-03 13:00:00,66.788333,206.07879975,24.640683,-0.2588190451025208,-0.9659258262890684,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.20066800784234293,regresion_individual_normalizada,0.25495570968803993,84.85690879173141,-0.054287701845697006,-18.06857579173142,ac_power_norm
1430,2010-08-03 14:00:00,203.41666625,674.79828275,25.9427165,-0.4999999999999997,-0.8660254037844388,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.6111728702424457,regresion_individual_normalizada,0.6612262766585624,220.07594149496276,-0.050053406416116664,-16.65927524496277,ac_power_norm
1430,2010-08-03 15:00:00,196.92499975,690.80606625,26.5347165,-0.7071067811865471,-0.7071067811865479,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.5916684190064511,regresion_individual_normalizada,0.6810314656287868,226.66770253497126,-0.08936304662233574,-29.742702784971243,ac_power_norm
1430,2010-08-03 16:00:00,79.8999995,253.23868299999995,25.00254975,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.24006249304454413,regresion_individual_normalizada,0.2886440590863169,96.06940211353785,-0.04858156604177277,-16.16940261353784,ac_power_norm
1430,2010-08-03 17:00:00,16.2599995,57.0119665,21.4877165,-0.9659258262890684,-0.2588190451025206,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.04885376772590644,regresion_individual_normalizada,0.10491193862233038,34.917840505442236,-0.05605817089642394,-18.657841005442236,ac_power_norm
1430,2010-08-03 18:00:00,105.63999975,297.0555495,21.8808995,-1.0,-1.8369701987210287e-16,-0.5307300481619331,-0.8475409228928312,332.82999975,332.82999975,0.3173992723893574,regresion_individual_normalizada,0.31819191915572564,105.9038163730522,-0.0007926467663682546,-0.2638166230521932,ac_power_norm
1430,2010-08-04 06:00:00,39.03499975,182.60958325,14.93829975,1.0,6.123233995736766e-17,-0.5452404385406507,-0.8382797052177745,332.82999975,332.82999975,0.11728209530186738,regresion_individual_normalizada,0.1922574678061471,63.98905296185558,-0.07497537250427973,-24.95405321185558,ac_power_norm
