system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,max_ac_power_system,global_max_ac_power_system,ac_power_norm,predicted_ac_power_norm,predicted_ac_power,residual_ac_power_norm,residual_ac_power,experiment,target
1430,2010-08-25 18:00:00,103.548333,285.81108325,25.5296665,-1.0,-1.8369701987210287e-16,-0.8064799463209447,-0.5912614448635782,332.82999975,332.82999975,0.31111478255499414,0.25135259250866704,83.6576833018215,0.0597621900463271,19.890649698178493,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 06:00:00,1.995,52.49274975,18.32576625,1.0,6.123233995736766e-17,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.005994051021538061,0.04021665508304539,13.385309301235832,-0.034222604061507324,-11.390309301235831,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 07:00:00,108.59166625,411.7368495,20.25469975,0.9659258262890684,-0.2588190451025206,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.3262676631660815,0.3759394644964738,125.12393187437651,-0.049671801330392285,-16.532265624376507,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 08:00:00,249.1699995,834.885933,23.20664975,0.8660254037844387,-0.4999999999999998,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.7486404461351444,0.7254452239063716,241.44993369139635,0.023195222228772794,7.720065808603636,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 09:00:00,286.7516665,982.5999495,26.74098325,0.7071067811865476,-0.7071067811865475,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8615559496301084,0.8563004613488345,285.00248233665747,0.005255488281273868,1.7491841633425338,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 10:00:00,286.303333,973.17636625,27.96643325,0.4999999999999999,-0.8660254037844387,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8602089151069682,0.8760437736216022,291.5736489554669,-0.015834858514634065,-5.270315955466913,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 11:00:00,278.96166625,939.6642165,28.9000995,0.258819045102521,-0.9659258262890682,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8381506067948732,0.8729025611622414,290.52815921340317,-0.03475195436736822,-11.566492963403164,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 12:00:00,273.22166625,909.19113275,29.2398995,1.2246467991473532e-16,-1.0,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8209045652592198,0.8639179294340136,287.53780423754324,-0.04301336417479373,-14.316137987543243,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 13:00:00,273.37666625,900.38171625,29.47411625,-0.2588190451025208,-0.9659258262890684,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8213702684714196,0.8629975305048028,287.23146786216415,-0.04162726203338318,-13.854801612164124,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 14:00:00,281.33333275,923.88404975,30.1643995,-0.4999999999999997,-0.8660254037844388,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8452763661969146,0.8785851782515317,292.419504657811,-0.03330881205461711,-11.086171907810979,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 15:00:00,284.2016665,945.04799975,30.55509975,-0.7071067811865471,-0.7071067811865479,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8538943806552101,0.8840726399902394,294.24589654693324,-0.030178259335029378,-10.04423004693325,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 16:00:00,277.40166625,894.5210997499998,30.0833665,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.8334635293043472,0.8270909891382734,275.2806937081188,0.0063725401660738035,2.1209725418812013,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 17:00:00,232.99999975,716.518333,29.46914975,-0.9659258262890684,-0.2588190451025206,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.7000570859748648,0.6586490616382119,219.21816702038382,0.041408024336652915,13.781832729616184,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-26 18:00:00,90.90333275,256.2433665,28.03241625,-1.0,-1.8369701987210287e-16,-0.8165380514459157,-0.5772916165517278,332.82999975,332.82999975,0.2731224132989232,0.2112177398425308,70.2996002989851,0.06190467345639236,20.603732451014906,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 06:00:00,0.0,44.877316500000006,19.20434975,1.0,6.123233995736766e-17,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.0,0.0312708922069566,10.407891045423643,-0.0312708922069566,-10.407891045423643,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 07:00:00,100.45666625,384.21119975,21.37716625,0.9659258262890684,-0.2588190451025206,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.3018257558677296,0.3516932229969048,117.05405532213652,-0.049867467129175225,-16.597389072136522,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 08:00:00,236.268333,801.14244975,25.05294975,0.8660254037844387,-0.4999999999999998,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.7098769136720525,0.7014655784446868,233.46878829837874,0.008411335227365702,2.7995447016212722,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 09:00:00,278.7249995,954.878533,27.6610995,0.7071067811865476,-0.7071067811865475,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.8374395328226418,0.837615084668538,278.7834284208257,-0.00017555184589612693,-0.05842892082569051,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 10:00:00,278.26999950000004,947.5835165,29.479533,0.4999999999999999,-0.8660254037844387,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.8360724685545718,0.858168141533564,285.6241023320741,-0.022095672978992176,-7.354102832074034,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 11:00:00,233.25833275,784.28781625,29.379133,0.258819045102521,-0.9659258262890682,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.7008332569936854,0.7541780283811843,251.01307299756508,-0.053344771387498935,-17.75474024756508,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 12:00:00,96.74999975,300.38203275,27.84966625,1.2246467991473532e-16,-1.0,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.29068893976706495,0.334606307611506,111.36701727868596,-0.04391736784444106,-14.617017528685963,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 13:00:00,155.21999975,500.58621625,28.13341625,-0.2588190451025208,-0.9659258262890684,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.466364209556203,0.5254364264847224,174.88100569555107,-0.05907221692851944,-19.661005945551068,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 14:00:00,175.4716665,622.36789975,28.58981625,-0.4999999999999997,-0.8660254037844388,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.5272110886392536,0.6302021228735859,209.75017239846508,-0.10299103423433231,-34.278505898465085,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 15:00:00,188.39666625,637.23126625,29.13711625,-0.7071067811865471,-0.7071067811865479,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.5660447267118685,0.6313754749959921,210.1406991850722,-0.06533074828412366,-21.744032935072198,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 16:00:00,204.553333,675.15308275,29.25269975,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.6145880273822882,0.647037566106273,215.35351296539147,-0.03244953872398482,-10.800179965391465,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 17:00:00,67.33333275000001,217.91328325,28.15331625,-0.9659258262890684,-0.2588190451025206,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.20230547967603996,0.1943957770377432,64.70074642287312,0.007909702638296767,2.6325863271268872,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-27 18:00:00,25.448333,81.8150495,26.86076625,-1.0,-1.8369701987210287e-16,-0.8263541987239094,-0.5631507242749187,332.82999975,332.82999975,0.07646045434340389,0.036866938638521723,12.270423177842451,0.03959351570488216,13.17790982215755,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 06:00:00,0.0,19.6087995,20.962233,1.0,6.123233995736766e-17,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.0,0.0021327625542291034,0.7098473603908819,-0.0021327625542291034,-0.7098473603908819,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 07:00:00,6.995,83.65636624999999,21.158083,0.9659258262890684,-0.2588190451025206,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.021016735286044478,0.07887286058416912,26.251254168510794,-0.057856125298124644,-19.256254168510793,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 08:00:00,217.413333,742.485083,23.57684975,0.8660254037844387,-0.4999999999999998,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.6532263713105987,0.6589220614981499,219.30902956369872,-0.005695690187551228,-1.8956965636987206,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 09:00:00,277.8049995,955.335033,27.39181625,0.7071067811865476,-0.7071067811865475,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.8346753589179726,0.8383334165095306,279.02251080728377,-0.003658057591558017,-1.2175113072837576,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 10:00:00,283.31999975,950.07829975,27.804383,0.4999999999999999,-0.8660254037844387,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.8512453804128575,0.8604648061379869,286.38850121179,-0.00921942572512946,-3.0685014617899924,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 11:00:00,265.55499975,862.2143664999999,28.08836625,0.258819045102521,-0.9659258262890682,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.797869783221066,0.8158734150899951,271.5471485404347,-0.01800363186892906,-5.992148790434726,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 12:00:00,211.5299995,698.6834165,28.16883325,1.2246467991473532e-16,-1.0,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.63554967899194,0.6972796550875815,232.07558742847985,-0.06172997609564146,-20.545587928479847,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 13:00:00,259.72666625,910.420683,29.04471625,-0.2588190451025208,-0.9659258262890684,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.780358340429317,0.8721103562835817,290.2644896638369,-0.09175201585426473,-30.537823413836918,regresion_conjunta_normalizada,ac_power_norm
1430,2010-08-28 14:00:00,158.4849995,548.09946625,28.859633,-0.4999999999999997,-0.8660254037844388,-0.8359254794186365,-0.5488429582847199,332.82999975,332.82999975,0.47617402162979144,0.5639346170524839,187.69435845259457,-0.08776059542269249,-29.209358952594584,regresion_conjunta_normalizada,ac_power_norm
