system_id,timestamp,ac_power,poa_irradiance,ambient_temp,sin_hora,cos_hora,sin_dia_anual,cos_dia_anual,experiment,predicted_ac_power,residual_ac_power,target
1430,2010-08-27 15:00:00,188.39666625,637.23126625,29.13711625,-0.7071067811865471,-0.7071067811865479,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,234.4985076162558,-46.1018413662558,ac_power
1430,2010-08-27 16:00:00,204.553333,675.15308275,29.25269975,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,246.17162738953073,-41.61829438953072,ac_power
1430,2010-08-27 17:00:00,67.33333275000001,217.91328325,28.15331625,-0.9659258262890684,-0.2588190451025206,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,104.46632426137953,-37.132991511379515,ac_power
1430,2010-08-27 18:00:00,25.448333,81.8150495,26.86076625,-1.0,-1.8369701987210287e-16,-0.8263541987239094,-0.5631507242749187,regresion_individual_ac_power,57.80469445101985,-32.35636145101985,ac_power
1430,2010-08-28 06:00:00,0.0,19.6087995,20.962233,1.0,6.123233995736766e-17,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,35.582237973676754,-35.582237973676754,ac_power
1430,2010-08-28 07:00:00,6.995,83.65636624999999,21.158083,0.9659258262890684,-0.2588190451025206,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,57.0752105757379,-50.0802105757379,ac_power
1430,2010-08-28 08:00:00,217.413333,742.485083,23.57684975,0.8660254037844387,-0.4999999999999998,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,240.5179604179806,-23.104627417980595,ac_power
1430,2010-08-28 09:00:00,277.8049995,955.335033,27.39181625,0.7071067811865476,-0.7071067811865475,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,305.07620540627545,-27.27120590627544,ac_power
1430,2010-08-28 10:00:00,283.31999975,950.07829975,27.804383,0.4999999999999999,-0.8660254037844387,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,306.872801267618,-23.55280151761798,ac_power
1430,2010-08-28 11:00:00,265.55499975,862.2143664999999,28.08836625,0.258819045102521,-0.9659258262890682,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,287.0116243998939,-21.45662464989391,ac_power
1430,2010-08-28 12:00:00,211.5299995,698.6834165,28.16883325,1.2246467991473532e-16,-1.0,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,245.89165016884039,-34.36165066884038,ac_power
1430,2010-08-28 13:00:00,259.72666625,910.420683,29.04471625,-0.2588190451025208,-0.9659258262890684,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,308.47153669015427,-48.74487044015427,ac_power
1430,2010-08-28 14:00:00,158.4849995,548.09946625,28.859633,-0.4999999999999997,-0.8660254037844388,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,208.5559924520173,-50.07099295201732,ac_power
1430,2010-08-28 15:00:00,46.99333275,158.94699975,27.65816625,-0.7071067811865471,-0.7071067811865479,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,93.17981236049503,-46.186479610495034,ac_power
1430,2010-08-28 16:00:00,39.708333,137.4727665,27.39789975,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,83.96696380584116,-44.25863080584116,ac_power
1430,2010-08-28 17:00:00,79.06166625,247.49114975,27.194033,-0.9659258262890684,-0.2588190451025206,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,114.59742044639039,-35.535754196390386,ac_power
1430,2010-08-28 18:00:00,12.93499975,45.9276665,25.41756625,-1.0,-1.8369701987210287e-16,-0.8359254794186365,-0.5488429582847199,regresion_individual_ac_power,47.79646743093079,-34.86146768093079,ac_power
1430,2010-08-29 06:00:00,0.27333325,35.71193325,15.98369975,1.0,6.123233995736766e-17,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,38.546254570571925,-38.272921320571925,ac_power
1430,2010-08-29 07:00:00,105.45666625,406.2729165,18.57568275,0.9659258262890684,-0.2588190451025206,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,143.18379938899915,-37.72713313899915,ac_power
1430,2010-08-29 08:00:00,248.47666625,831.07251625,22.02574975,0.8660254037844387,-0.4999999999999998,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,261.6447212254525,-13.168054975452492,ac_power
1430,2010-08-29 09:00:00,290.37666625,1008.04006625,24.4091665,0.7071067811865476,-0.7071067811865475,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,313.6729117623039,-23.29624551230387,ac_power
1430,2010-08-29 10:00:00,254.06166625,908.19923325,25.39926625,0.4999999999999999,-0.8660254037844387,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,292.00835671003483,-37.94669046003483,ac_power
1430,2010-08-29 11:00:00,237.87499975,783.64181625,25.6609165,0.258819045102521,-0.9659258262890682,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,262.6053705930776,-24.730370843077623,ac_power
1430,2010-08-29 12:00:00,272.778333,905.83043275,26.6505995,1.2246467991473532e-16,-1.0,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,300.18242559631256,-27.40409259631258,ac_power
1430,2010-08-29 13:00:00,294.608333,978.7521165,27.930533,-0.2588190451025208,-0.9659258262890684,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,325.9759380141345,-31.367605014134483,ac_power
1430,2010-08-29 14:00:00,202.923333,713.64341625,27.73406625,-0.4999999999999997,-0.8660254037844388,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,255.2578328880801,-52.334499888080074,ac_power
1430,2010-08-29 15:00:00,153.63166625,521.0672995,28.247583,-0.7071067811865471,-0.7071067811865479,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,201.63399353228667,-48.00232728228667,ac_power
1430,2010-08-29 16:00:00,124.3649995,414.82801625,27.766133,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,169.07997321637413,-44.71497371637413,ac_power
1430,2010-08-29 17:00:00,97.47333275,314.0894165,27.070833,-0.9659258262890684,-0.2588190451025206,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,136.05899653888372,-38.58566378888372,ac_power
1430,2010-08-29 18:00:00,34.8749995,107.01494975,23.502633,-1.0,-1.8369701987210287e-16,-0.8452490573530634,-0.5343725582809785,regresion_individual_ac_power,67.89298254026971,-33.01798304026971,ac_power
